width,thickness,wec_mass,hinge2joint,piston_area,accum_volume,accum_P0,capacity,fitness,generation
22.431372549019606,1.7921568627450983,434705.8823529412,3.5564705882352943,0.5411764705882353,3.4395686274509805,3.1294117647058823,6788.235294117647,[116.08333729],0
21.80392156862745,1.9129411764705884,162941.17647058825,0.48235294117647054,0.6152941176470588,5.600666666666667,5.164705882352941,2552.9411764705883,[183.68125828],0
15.372549019607844,1.6800000000000002,161176.4705882353,4.0,0.16352941176470587,0.2918823529411765,3.3529411764705883,2835.2941176470586,[45.13581625],0
13.411764705882353,2.6117647058823534,101176.4705882353,1.2317647058823529,0.1811764705882353,3.5335294117647056,5.223529411764706,1388.235294117647,[19.47202113],0
10.509803921568627,1.2572549019607844,76470.58823529413,3.9541176470588235,0.5341176470588236,5.694627450980392,3.4941176470588236,5164.705882352941,[3.95586861],0
21.254901960784313,1.6109803921568628,286470.5882352941,3.663529411764706,0.8305882352941176,4.144274509803921,4.047058823529412,9788.235294117647,[115.1704783],0
6.666666666666666,2.3960784313725494,238823.5294117647,1.583529411764706,0.19529411764705884,1.1610196078431372,4.823529411764706,7635.294117647059,[4448.39433239],0
23.372549019607842,1.1623529411764706,462941.17647058825,3.281176470588235,0.9047058823529412,2.0771372549019604,5.729411764705882,6858.823529411765,[38.66694084],0
17.88235294117647,2.0509803921568626,487647.0588235294,2.715294117647059,0.6117647058823529,2.8053333333333335,4.235294117647059,4600.0,[53.49388285],0
22.50980392156863,2.9568627450980394,452352.9411764706,1.9811764705882353,0.4776470588235294,2.2885490196078426,5.188235294117647,4352.941176470588,[31.44930856],0
23.764705882352942,2.102745098039216,383529.4117647059,1.7211764705882353,0.9611764705882353,5.201333333333333,4.317647058823529,2305.8823529411766,[6.65142248],0
19.92156862745098,1.7749019607843137,170000.0,3.143529411764706,0.41764705882352937,4.802,4.117647058823529,5482.35294117647,[51.81441102],0
10.352941176470587,1.6886274509803922,140000.0,1.1705882352941177,0.9152941176470588,2.617411764705882,3.7294117647058824,4317.64705882353,[360.88104749],0
14.666666666666666,2.68078431372549,161176.4705882353,3.923529411764706,0.1811764705882353,3.298627450980392,3.3529411764705883,2835.2941176470586,[32.13369131],0
11.607843137254902,1.8525490196078434,406470.5882352941,2.791764705882353,0.29411764705882354,4.989921568627452,4.929411764705883,7600.0,[2999.74605629],0
5.882352941176471,1.783529411764706,94117.64705882352,0.2529411764705882,0.52,3.4395686274509805,4.576470588235294,6258.823529411765,[3820.19358294],0
7.450980392156863,2.4823529411764707,238823.5294117647,3.1741176470588237,0.35764705882352943,2.147607843137255,5.976470588235294,4352.941176470588,[865.53992146],0
10.196078431372548,1.447058823529412,101176.4705882353,2.2105882352941175,0.668235294117647,5.107372549019608,3.2588235294117647,5094.117647058823,[28.16982837],0
17.019607843137255,1.8439215686274513,180588.23529411765,0.6047058823529411,0.6752941176470588,0.08047058823529411,4.023529411764706,9964.70588235294,[12501.81833845],0
9.019607843137255,1.2227450980392158,380000.0,0.7423529411764705,0.8305882352941176,0.6912156862745098,5.517647058823529,5870.588235294118,[386.70375048],0
5.019607843137255,1.127843137254902,320000.0,0.3447058823529412,0.7564705882352941,1.8187450980392157,5.517647058823529,5870.588235294118,[188.2710736],0
9.019607843137255,1.2227450980392158,380000.0,0.6047058823529411,0.7176470588235294,0.7381960784313726,3.588235294117647,6470.588235294118,[497.6831104],0
14.431372549019608,2.9309803921568633,55294.117647058825,3.9847058823529413,0.7141176470588235,2.5704313725490193,3.7294117647058824,8588.235294117647,[6.49457019],0
9.96078431372549,0.9811764705882353,286470.5882352941,1.048235294117647,0.6329411764705882,0.4563137254901961,4.552941176470588,4952.941176470588,[546.9753738],0
20.15686274509804,1.0415686274509806,487647.0588235294,2.18,0.8941176470588235,4.473137254901961,5.929411764705883,6400.0,[458.83142043],0
13.490196078431373,0.9121568627450981,440000.0,2.914117647058824,0.82,2.6878823529411764,5.011764705882353,8482.35294117647,[355.17197023],0
13.098039215686274,2.577254901960784,71176.4705882353,2.96,0.1988235294117647,5.036901960784314,3.7058823529411766,6964.705882352941,[339.17013697],0
23.372549019607842,1.0847058823529412,171764.70588235295,3.9847058823529413,1.0,0.5502745098039216,3.2,7423.529411764706,[3.50322291],0
9.882352941176471,1.9992156862745099,97647.05882352941,3.755294117647059,0.2023529411764706,4.402666666666667,4.223529411764706,2552.9411764705883,[90.93097704],0
9.254901960784313,0.9811764705882353,434705.8823529412,3.831764705882353,0.1423529411764706,5.365764705882353,4.658823529411765,1494.1176470588234,[57.81613753],0
9.254901960784313,0.9811764705882353,434705.8823529412,3.831764705882353,0.12470588235294118,1.5838431372549022,5.788235294117647,2623.529411764706,[140.20870027],0
16.705882352941174,1.127843137254902,71176.4705882353,2.072941176470588,0.5941176470588235,5.365764705882353,4.623529411764705,4423.529411764706,[55.78839101],0
16.862745098039216,1.4039215686274509,222941.17647058822,3.4341176470588235,0.7141176470588235,1.0435686274509803,5.152941176470588,6576.470588235294,[42.84228223],0
8.627450980392158,0.9552941176470588,270588.23529411765,2.2717647058823527,0.9752941176470589,4.191254901960784,4.364705882352942,7423.529411764706,[5.22764736],0
