hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
2.9752941176470586,0.13529411764705884,0.03349019607843137,5.564705882352941,[340456.2141921],6
2.547058823529412,0.12823529411764706,0.03349019607843137,4.811764705882353,[337939.80636312],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337822.63743097],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.0588235294117645,[336378.85459152],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
3.0058823529411764,0.13529411764705884,0.05698039215686275,4.894117647058824,[381353.57650444],6
2.791764705882353,0.1388235294117647,0.05698039215686275,5.6,[382913.82137325],6
3.036470588235294,0.13529411764705884,0.03349019607843137,5.564705882352941,[340595.13388934],6
2.6694117647058824,0.13529411764705884,0.05698039215686275,3.8705882352941177,[378931.92521623],6
2.547058823529412,0.13529411764705884,0.03349019607843137,4.811764705882353,[337778.83948656],6
2.103529411764706,0.1988235294117647,0.03349019607843137,5.517647058823529,[359337.94204172],6
2.8223529411764705,0.13529411764705884,0.03349019607843137,3.9058823529411764,[336149.14413901],6
2.302352941176471,0.13529411764705884,0.03349019607843137,3.8588235294117648,[337675.46901659],6
3.1894117647058824,0.13529411764705884,0.03349019607843137,4.811764705882353,[340682.91644724],6
2.302352941176471,0.13529411764705884,0.03349019607843137,3.8588235294117648,[337675.46901659],6
2.1494117647058824,0.13529411764705884,0.03349019607843137,4.0588235294117645,[342024.04441803],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
3.1588235294117646,0.13529411764705884,0.05698039215686275,3.635294117647059,[378603.1853693],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8823529411764706,[337858.98678747],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.0588235294117645,[336878.72188319],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,5.564705882352941,[340057.20324492],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,3.8705882352941177,[336343.04458532],6
2.547058823529412,0.13529411764705884,0.03349019607843137,5.564705882352941,[339290.96497093],6
3.1588235294117646,0.13529411764705884,0.05698039215686275,3.6470588235294117,[378633.77931768],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
2.0576470588235294,0.13529411764705884,0.03349019607843137,4.0588235294117645,[346830.72990177],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335846.580184],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
2.547058823529412,0.13529411764705884,0.05698039215686275,4.905882352941177,[382322.87643738],6
2.547058823529412,0.13529411764705884,0.03349019607843137,4.0588235294117645,[335953.25670388],6
2.0576470588235294,0.13529411764705884,0.03349019607843137,3.8705882352941177,[346321.12200384],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
3.2505882352941176,0.12823529411764706,0.03349019607843137,4.811764705882353,[338517.77463327],6
3.0058823529411764,0.13529411764705884,0.05698039215686275,4.011764705882353,[378869.820525],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,5.376470588235295,[341321.89551065],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
3.2505882352941176,0.12823529411764706,0.03349019607843137,4.811764705882353,[338517.77463327],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,3.8705882352941177,[336343.04458532],6
2.547058823529412,0.13529411764705884,0.03349019607843137,4.011764705882353,[335813.94025834],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.0588235294117645,[336378.85459152],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.811764705882353,[338485.75181219],6
2.6388235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335707.24020254],6
2.9752941176470586,0.13529411764705884,0.03349019607843137,4.011764705882353,[336793.95043174],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,5.564705882352941,[340476.78518315],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.011764705882353,[336736.85027359],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
2.791764705882353,0.13529411764705884,0.03349019607843137,3.9058823529411764,[336228.80886779],6
2.592941176470588,0.13529411764705884,0.01,4.905882352941177,inf,6
3.1588235294117646,0.13529411764705884,0.08047058823529411,4.811764705882353,[421937.25627447],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.0588235294117645,[336878.72188319],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,5.564705882352941,[340476.78518315],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
2.547058823529412,0.13529411764705884,0.05698039215686275,5.564705882352941,[383861.97300341],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
2.103529411764706,0.20588235294117646,0.03349019607843137,5.517647058823529,[364569.5534231],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
2.608235294117647,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335053.74901447],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337822.63743097],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337822.63743097],6
2.547058823529412,0.13529411764705884,0.05698039215686275,4.905882352941177,[382322.87643738],6
3.1588235294117646,0.13529411764705884,0.05698039215686275,3.6470588235294117,[378633.77931768],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
2.5623529411764707,0.14941176470588236,0.03349019607843137,3.847058823529412,[338295.21688255],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.0588235294117645,[336378.85459152],6
2.547058823529412,0.13529411764705884,0.03349019607843137,4.905882352941177,[337998.60299191],6
2.547058823529412,0.13529411764705884,0.05698039215686275,3.8705882352941177,[379498.48040178],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335846.580184],6
3.5411764705882356,0.13529411764705884,0.05698039215686275,4.635294117647058,[385090.32186351],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.011764705882353,[336736.85027359],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
3.0058823529411764,0.13529411764705884,0.05698039215686275,4.894117647058824,[381353.57650444],6
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.811764705882353,[338485.75181219],6
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],6
3.0058823529411764,0.13529411764705884,0.05698039215686275,4.905882352941177,[381380.69361084],6
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],6
3.0058823529411764,0.13529411764705884,0.03349019607843137,3.8705882352941177,[336343.04458532],7
2.5776470588235294,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335505.53575419],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.3058823529411763,[333986.27576299],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,5.376470588235295,[341321.89551065],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.011764705882353,[335813.94025834],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.011764705882353,[335813.94025834],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.811764705882353,[337778.83948656],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.811764705882353,[337778.83948656],7
3.0058823529411764,0.13529411764705884,0.03349019607843137,3.8705882352941177,[336343.04458532],7
2.547058823529412,0.13529411764705884,0.03349019607843137,5.564705882352941,[339290.96497093],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.302352941176471,0.13529411764705884,0.03349019607843137,3.8588235294117648,[337675.46901659],7
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.811764705882353,[338485.75181219],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337822.63743097],7
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.0588235294117645,[336878.72188319],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.8,[337752.77516411],7
2.302352941176471,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337701.98625573],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],7
2.7305882352941175,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335968.74963432],7
2.547058823529412,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335494.15756131],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.0058823529411764,0.13529411764705884,0.03349019607843137,3.8705882352941177,[336343.04458532],7
3.2505882352941176,0.12823529411764706,0.03349019607843137,4.811764705882353,[338517.77463327],7
3.2505882352941176,0.12823529411764706,0.03349019607843137,4.811764705882353,[338517.77463327],7
3.311764705882353,0.12823529411764706,0.03349019607843137,4.0588235294117645,[337348.965309],7
2.6694117647058824,0.13529411764705884,0.03349019607843137,3.9058823529411764,[335995.43478182],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337822.63743097],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.811764705882353,[337778.83948656],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.811764705882353,[340325.71108779],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335494.15756131],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,4.0588235294117645,[338393.37012234],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.1388235294117647,0.03349019607843137,3.8705882352941177,[335988.56716625],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.6694117647058824,0.13529411764705884,0.03349019607843137,4.811764705882353,[338345.41184131],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.0058823529411764,0.13529411764705884,0.03349019607843137,4.764705882352941,[338786.48801375],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.036470588235294,0.13529411764705884,0.03349019607843137,3.8823529411764706,[336851.84331677],7
2.6694117647058824,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335890.25637763],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.0058823529411764,0.13529411764705884,0.03349019607843137,5.564705882352941,[340476.78518315],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
3.0058823529411764,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335500.94223453],7
3.1588235294117646,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337822.63743097],7
3.2505882352941176,0.12823529411764706,0.03349019607843137,4.811764705882353,[338517.77463327],7
2.547058823529412,0.13529411764705884,0.03349019607843137,5.564705882352941,[339290.96497093],7
2.5776470588235294,0.13529411764705884,0.03349019607843137,3.8588235294117648,[335457.96718092],7
2.302352941176471,0.13529411764705884,0.03349019607843137,3.8705882352941177,[337701.98625573],7
3.311764705882353,0.13529411764705884,0.03349019607843137,3.8705882352941177,[339525.22234887],7
2.6694117647058824,0.12823529411764706,0.03349019607843137,4.094117647058823,[335279.85283336],7
2.6694117647058824,0.13529411764705884,0.03349019607843137,4.811764705882353,[338345.41184131],7
3.1588235294117646,0.12823529411764706,0.03349019607843137,4.811764705882353,[338485.75181219],7
2.914117647058824,0.13529411764705884,0.03349019607843137,3.9058823529411764,[336546.73225176],7
2.8835294117647057,0.13529411764705884,0.03349019607843137,4.764705882352941,[338606.9966541],7
2.608235294117647,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335053.74901447],7
3.036470588235294,0.12823529411764706,0.03349019607843137,3.8705882352941177,[335573.18105942],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.302352941176471,0.13529411764705884,0.03349019607843137,3.8588235294117648,[337675.46901659],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
2.547058823529412,0.13529411764705884,0.03349019607843137,4.811764705882353,[337778.83948656],7
2.547058823529412,0.13529411764705884,0.03349019607843137,3.8705882352941177,[335440.20507901],7
