hinge2joint,piston_area,accum_volume,accum_P0,fitness,generation
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,56
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.894117647058824,2.174469043902145,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.894117647058824,2.174469043902145,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.831764705882353,0.5588235294117647,2.3355294117647056,4.341176470588235,inf,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.6717647058823529,2.3355294117647056,5.847058823529412,inf,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
2.4858823529411764,0.5588235294117647,2.3355294117647056,5.847058823529412,2.416575533331215,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,57
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
3.9541176470588235,0.5588235294117647,2.3355294117647056,5.847058823529412,2.170858788504018,58
